seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
0,64,4,1000000,200,100,0.95,LR,MLP,1,27400,0.32,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,27600,0.23,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,27800,0.27,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,28000,0.0,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,1,28200,0.0,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,28400,0.245,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,28600,0.0,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,28800,0.0,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,29000,0.0,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,29200,0.07,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,29400,0.415,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,29600,0.245,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,29800,0.0,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,30000,0.4,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,30200,0.0,0.595
0,64,4,1000000,200,100,0.95,LR,MLP,1,30400,0.0,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,30600,0.0,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,30800,0.0,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,31000,0.11,0.54
0,64,4,1000000,200,100,0.95,LR,MLP,1,31200,0.0,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,31400,0.0,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,31600,0.06,0.55
0,64,4,1000000,200,100,0.95,LR,MLP,1,31800,0.355,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,32000,0.0,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,32200,0.355,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,1,32400,0.39,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,1,32600,0.0,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,32800,0.465,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,33000,0.0,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,33200,0.43,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,33400,0.0,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,33600,0.365,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,33800,0.445,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,34000,0.0,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,34200,0.0,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,34400,0.0,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,34600,0.0,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,34800,0.0,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,35000,0.0,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,35200,0.0,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,35400,0.0,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,1,35600,0.0,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,1,35800,0.0,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,36000,0.105,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,36200,0.44,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,36400,0.0,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,36600,0.0,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,36800,0.22,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,1,37000,0.465,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,37200,0.43,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,37400,0.0,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,37600,0.37,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,37800,0.415,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,1,38000,0.5,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,1,38200,0.49,0.45
0,64,4,1000000,200,100,0.95,LR,MLP,1,38400,0.495,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,38600,0.33,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,38800,0.515,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,39000,0.615,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,39200,0.53,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,39400,0.585,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,39600,0.0,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,39800,0.645,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,40000,0.66,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,40200,0.62,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,40400,0.685,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,40600,0.59,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,40800,0.625,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,41000,0.62,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,41200,0.61,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,1,41400,0.73,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,41600,0.72,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,41800,0.6,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,1,42000,0.68,0.425
0,64,4,1000000,200,100,0.95,LR,MLP,1,42200,0.62,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,42400,0.66,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,42600,0.66,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,42800,0.62,0.435
0,64,4,1000000,200,100,0.95,LR,MLP,1,43000,0.665,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,43200,0.65,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,43400,0.655,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,43600,0.635,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,43800,0.635,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,44000,0.67,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,44200,0.615,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,44400,0.695,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,44600,0.675,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,44800,0.635,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,45000,0.67,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,45200,0.67,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,45400,0.745,0.595
0,64,4,1000000,200,100,0.95,LR,MLP,1,45600,0.79,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,45800,0.65,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,46000,0.695,0.435
0,64,4,1000000,200,100,0.95,LR,MLP,1,46200,0.67,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,1,46400,0.69,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,46600,0.735,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,46800,0.615,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,47000,0.52,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,47200,0.0,0.585
0,64,4,1000000,200,100,0.95,LR,MLP,1,47400,0.0,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,47600,0.605,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,47800,0.025,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,48000,0.0,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,48200,0.45,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,48400,0.0,0.585
0,64,4,1000000,200,100,0.95,LR,MLP,1,48600,0.645,0.54
0,64,4,1000000,200,100,0.95,LR,MLP,1,48800,0.0,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,49000,0.0,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,1,49200,0.49,0.375
0,64,4,1000000,200,100,0.95,LR,MLP,1,49400,0.64,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,49600,0.6,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,49800,0.535,0.58
0,64,4,1000000,200,100,0.95,LR,MLP,1,50000,0.63,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,1,50200,0.0,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,50400,0.64,0.44
0,64,4,1000000,200,100,0.95,LR,MLP,1,50600,0.71,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,50800,0.64,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,51000,0.71,0.43
0,64,4,1000000,200,100,0.95,LR,MLP,1,51200,0.0,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,51400,0.765,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,51600,0.0,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,51800,0.435,0.55
0,64,4,1000000,200,100,0.95,LR,MLP,1,52000,0.705,0.45
0,64,4,1000000,200,100,0.95,LR,MLP,1,52200,0.0,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,52400,0.72,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,1,52600,0.0,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,52800,0.61,0.45
0,64,4,1000000,200,100,0.95,LR,MLP,1,53000,0.72,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,53200,0.705,0.46
0,64,4,1000000,200,100,0.95,LR,MLP,1,53400,0.715,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,53600,0.66,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,53800,0.54,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,54000,0.645,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,54200,0.725,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,54400,0.73,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,54600,0.68,0.43
0,64,4,1000000,200,100,0.95,LR,MLP,1,54800,0.565,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,55000,0.7,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,55200,0.67,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,55400,0.7,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,1,55600,0.665,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,55800,0.55,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,56000,0.685,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,56200,0.69,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,56400,0.76,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,56600,0.705,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,56800,0.495,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,57000,0.685,0.54
0,64,4,1000000,200,100,0.95,LR,MLP,1,57200,0.705,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,57400,0.73,0.605
0,64,4,1000000,200,100,0.95,LR,MLP,1,57600,0.645,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,57800,0.34,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,58000,0.73,0.565
0,64,4,1000000,200,100,0.95,LR,MLP,1,58200,0.67,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,58400,0.705,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,58600,0.75,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,58800,0.44,0.485
0,64,4,1000000,200,100,0.95,LR,MLP,1,59000,0.735,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,59200,0.67,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,59400,0.745,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,59600,0.665,0.445
0,64,4,1000000,200,100,0.95,LR,MLP,1,59800,0.0,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,1,60000,0.675,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,1,60200,0.74,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,60400,0.765,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,60600,0.685,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,60800,0.725,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,61000,0.685,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,61200,0.745,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,61400,0.755,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,61600,0.72,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,61800,0.66,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,62000,0.68,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,62200,0.705,0.415
0,64,4,1000000,200,100,0.95,LR,MLP,1,62400,0.73,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,62600,0.72,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,62800,0.75,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,63000,0.675,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,63200,0.735,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,63400,0.745,0.455
0,64,4,1000000,200,100,0.95,LR,MLP,1,63600,0.0,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,63800,0.725,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,64000,0.74,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,64200,0.69,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,64400,0.74,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,64600,0.76,0.56
0,64,4,1000000,200,100,0.95,LR,MLP,1,64800,0.73,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,65000,0.725,0.555
0,64,4,1000000,200,100,0.95,LR,MLP,1,65200,0.8,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,65400,0.7,0.43
0,64,4,1000000,200,100,0.95,LR,MLP,1,65600,0.725,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,65800,0.74,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,66000,0.76,0.43
0,64,4,1000000,200,100,0.95,LR,MLP,1,66200,0.785,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,66400,0.73,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,66600,0.75,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,66800,0.745,0.535
0,64,4,1000000,200,100,0.95,LR,MLP,1,67000,0.67,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,67200,0.72,0.54
0,64,4,1000000,200,100,0.95,LR,MLP,1,67400,0.72,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,67600,0.715,0.47
0,64,4,1000000,200,100,0.95,LR,MLP,1,67800,0.785,0.505
0,64,4,1000000,200,100,0.95,LR,MLP,1,68000,0.715,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,68200,0.76,0.55
0,64,4,1000000,200,100,0.95,LR,MLP,1,68400,0.79,0.45
0,64,4,1000000,200,100,0.95,LR,MLP,1,68600,0.78,0.52
0,64,4,1000000,200,100,0.95,LR,MLP,1,68800,0.695,0.405
0,64,4,1000000,200,100,0.95,LR,MLP,1,69000,0.695,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,69200,0.755,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,69400,0.735,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,69600,0.745,0.53
0,64,4,1000000,200,100,0.95,LR,MLP,1,69800,0.74,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,70000,0.685,0.515
0,64,4,1000000,200,100,0.95,LR,MLP,1,70200,0.765,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,70400,0.77,0.475
0,64,4,1000000,200,100,0.95,LR,MLP,1,70600,0.735,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,70800,0.74,0.525
0,64,4,1000000,200,100,0.95,LR,MLP,1,71000,0.675,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,71200,0.785,0.545
0,64,4,1000000,200,100,0.95,LR,MLP,1,71400,0.74,0.59
0,64,4,1000000,200,100,0.95,LR,MLP,1,71600,0.75,0.5
0,64,4,1000000,200,100,0.95,LR,MLP,1,71800,0.71,0.465
0,64,4,1000000,200,100,0.95,LR,MLP,1,72000,0.72,0.51
0,64,4,1000000,200,100,0.95,LR,MLP,1,72200,0.715,0.495
0,64,4,1000000,200,100,0.95,LR,MLP,1,72400,0.7,0.44
0,64,4,1000000,200,100,0.95,LR,MLP,1,72600,0.755,0.48
0,64,4,1000000,200,100,0.95,LR,MLP,1,72800,0.795,0.49
0,64,4,1000000,200,100,0.95,LR,MLP,1,73000,0.755,0.535
